,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
88,2.2557966709136963,2.0507943630218506,8.750459671020508,8.413814544677734,8.814573287963867,13.975631713867188,10.851962089538574,13.00455379486084,17.894678115844727,2.6529903411865234,8.211053848266602,0.0,7.569364070892334,7.904211044311523,0.0,5.875490188598633,4.995316505432129,12.860085487365723,9.767762184143066,4.227695465087891
89,11.18821907043457,9.624226570129395,7.46408224105835,18.515335083007812,12.84158706665039,8.76633071899414,16.81507682800293,1.9445602893829346,14.59977912902832,0.0,8.481541633605957,0.0,19.99184799194336,13.106322288513184,16.18338394165039,22.120458602905273,13.287891387939453,10.841797828674316,4.39448881149292,9.641233444213867
90,5.667497158050537,3.971712827682495,2.556422710418701,0.44238805770874023,4.79334020614624,11.727540016174316,14.608081817626953,10.47176456451416,13.762801170349121,14.719710350036621,3.1875762939453125,0.0,6.736416816711426,17.728458404541016,0.0,0.0,0.0,21.29673957824707,10.454833984375,12.631958961486816
91,9.828575134277344,9.896281242370605,0.0,25.628496170043945,18.20807647705078,17.109094619750977,24.631345748901367,10.675763130187988,13.779794692993164,11.0146484375,13.165111541748047,0.0,27.581729888916016,22.598970413208008,28.700889587402344,16.996509552001953,29.13599395751953,17.37232780456543,11.982215881347656,25.533878326416016
92,8.11120891571045,4.947072505950928,0.8647962808609009,0.0,9.873533248901367,8.282510757446289,4.734994888305664,6.046023368835449,9.807600975036621,8.717280387878418,3.3701488971710205,0.0,8.7606782913208,8.27713394165039,11.181528091430664,0.6469231843948364,0.0,13.794624328613281,3.8202381134033203,10.03081226348877
93,5.859278678894043,7.572232246398926,9.758722305297852,9.63990306854248,8.708381652832031,20.119991302490234,17.46556854248047,10.338530540466309,15.634920120239258,12.239998817443848,1.788794755935669,0.0,19.813596725463867,2.0874826908111572,22.775501251220703,11.717424392700195,19.47991180419922,15.95007038116455,30.36778450012207,12.753886222839355
94,9.43635368347168,11.81728744506836,7.400723457336426,0.0,0.0,7.4247517585754395,3.0698776245117188,2.9605214595794678,8.649261474609375,4.453860282897949,5.322046279907227,0.0,9.523595809936523,7.874304294586182,17.198223114013672,6.666762828826904,5.392688274383545,3.4574708938598633,3.0523476600646973,1.8788188695907593
95,2.0638184547424316,17.833547592163086,6.397014617919922,16.381872177124023,21.00407600402832,7.262486457824707,25.453203201293945,18.173025131225586,4.697992324829102,11.43008041381836,11.718996047973633,0.0,8.489269256591797,6.559720993041992,15.536625862121582,3.054762601852417,14.747509002685547,0.040944695472717285,15.871517181396484,11.811868667602539
96,13.619965553283691,9.026345252990723,11.568838119506836,0.7652910351753235,3.2488932609558105,5.650263786315918,7.45968770980835,2.0823888778686523,1.765650987625122,3.733819007873535,3.6489975452423096,0.0,2.6250715255737305,5.038682460784912,10.036052703857422,6.72511625289917,4.530004024505615,6.615335464477539,10.950361251831055,0.0
97,5.411098003387451,1.7685869932174683,4.065124988555908,5.763426303863525,12.319941520690918,5.194679260253906,1.6719003915786743,13.058911323547363,12.486241340637207,2.0694046020507812,8.686933517456055,0.0,2.069551944732666,0.0,9.998600006103516,1.9089791774749756,9.402920722961426,5.135793685913086,13.03264045715332,0.9758185744285583
98,7.759592056274414,12.61224365234375,22.132396697998047,9.860512733459473,3.4377546310424805,11.305004119873047,11.505184173583984,12.065056800842285,20.2613525390625,0.0,14.91110610961914,0.0,8.321189880371094,10.302980422973633,7.605026721954346,14.160906791687012,12.779152870178223,2.875622272491455,18.487577438354492,3.2728631496429443
99,7.889730930328369,10.180037498474121,7.7873854637146,7.528972148895264,9.578543663024902,4.268685817718506,11.0107421875,5.8724517822265625,13.291178703308105,1.9106436967849731,6.655209541320801,0.0,0.0,8.918798446655273,3.717808485031128,7.006169319152832,9.623943328857422,7.995814323425293,7.438413143157959,1.4052115678787231
100,6.265152454376221,8.39197063446045,7.473268032073975,8.827301979064941,10.377724647521973,6.520807266235352,14.452713012695312,2.9968793392181396,6.485714912414551,0.21567469835281372,2.989205837249756,0.0,4.601816654205322,3.153421401977539,9.702208518981934,12.112664222717285,7.200077533721924,5.593183517456055,8.708817481994629,2.8062334060668945
101,12.595931053161621,3.4172072410583496,4.778326511383057,1.1786813735961914,7.002006530761719,5.215811252593994,10.684187889099121,5.3110857009887695,13.886967658996582,0.0,1.9984122514724731,0.0,5.154070854187012,10.324906349182129,10.71804141998291,10.061454772949219,1.4766829013824463,10.121073722839355,11.09350299835205,1.7433314323425293
102,8.19113826751709,2.6984193325042725,4.68115758895874,6.9450273513793945,10.70664119720459,11.767284393310547,14.880359649658203,10.95398235321045,14.992032051086426,5.555434226989746,6.035680770874023,0.0,4.857635974884033,14.400936126708984,2.7035393714904785,8.447120666503906,5.406112194061279,14.201275825500488,15.086023330688477,5.457099437713623
103,7.546001434326172,7.042515754699707,4.106625556945801,9.279142379760742,10.104412078857422,7.274139404296875,13.083169937133789,1.5577483177185059,15.771915435791016,0.0,6.041824817657471,0.0,10.762335777282715,14.161944389343262,10.785017013549805,14.150297164916992,7.174519062042236,9.149054527282715,3.379347562789917,7.784176826477051
104,8.222704887390137,3.442997694015503,0.0,3.986790657043457,11.55140209197998,6.856006145477295,13.195745468139648,5.423630237579346,10.921842575073242,7.244539260864258,0.6698985695838928,0.0,9.464513778686523,12.850691795349121,8.773953437805176,5.634210586547852,0.0,13.382281303405762,4.142592430114746,11.171642303466797
105,6.964104652404785,1.8468027114868164,0.0,9.373981475830078,7.638232231140137,13.508864402770996,12.228006362915039,3.602735996246338,13.205041885375977,7.907280445098877,2.8498215675354004,0.0,14.106026649475098,12.384209632873535,15.856280326843262,8.501771926879883,13.359464645385742,16.514598846435547,9.763504981994629,12.704822540283203
106,7.575471878051758,1.3552924394607544,0.0,1.765882968902588,6.511187553405762,9.869959831237793,5.40348482131958,3.410010576248169,8.535245895385742,6.628554821014404,3.4167327880859375,0.0,13.039555549621582,11.788019180297852,14.218036651611328,4.596796989440918,3.879544258117676,13.212831497192383,2.2920563220977783,11.099505424499512
107,3.9393656253814697,10.392991065979004,2.1807546615600586,6.740062236785889,12.063661575317383,11.185307502746582,17.859094619750977,7.655705451965332,8.508407592773438,9.936260223388672,2.1892216205596924,0.0,14.860746383666992,9.885843276977539,19.98798179626465,5.532741069793701,9.65811538696289,11.04668140411377,11.726434707641602,14.899381637573242
108,5.42529296875,6.467687129974365,5.391560077667236,1.329042673110962,2.4439311027526855,8.475985527038574,0.0,0.7324024438858032,4.491180896759033,0.9534884691238403,3.960664987564087,0.0,6.502718448638916,0.0,13.13164234161377,5.891823768615723,10.781795501708984,5.736661911010742,4.464049816131592,1.1916574239730835
109,5.185812473297119,9.2460355758667,2.551957607269287,2.433763027191162,14.21994686126709,8.834918022155762,7.449028968811035,10.620361328125,10.399011611938477,3.1508216857910156,6.535045623779297,0.0,6.735438823699951,0.0,24.311992645263672,7.886643409729004,12.582401275634766,6.801441192626953,11.75057315826416,2.372973680496216
110,8.607888221740723,8.843504905700684,9.698324203491211,1.4937818050384521,1.5472489595413208,6.368166446685791,11.606772422790527,6.695244312286377,4.240667819976807,5.242063045501709,4.750019550323486,0.0,4.319769859313965,6.93352746963501,8.636488914489746,4.054355621337891,5.364251613616943,3.0959055423736572,13.087900161743164,0.8854817748069763
111,15.719686508178711,2.3790125846862793,0.9414453506469727,15.796459197998047,13.83169174194336,0.0,10.316304206848145,12.511112213134766,6.6877522468566895,4.7007246017456055,13.402887344360352,0.0,9.222661018371582,21.607704162597656,6.419464111328125,9.010146141052246,7.931994915008545,4.572375297546387,10.150227546691895,11.509747505187988
112,8.131362915039062,0.23139221966266632,6.528115749359131,11.295297622680664,9.3675537109375,6.2287116050720215,4.898961067199707,8.445514678955078,5.3508453369140625,0.8493651151657104,7.246469497680664,0.0,9.819917678833008,4.14085578918457,0.0,4.139081001281738,3.1930291652679443,12.926253318786621,13.53027057647705,4.567896842956543
113,7.619014739990234,6.317978382110596,13.471712112426758,11.919865608215332,5.217150688171387,9.53521728515625,3.913167953491211,2.4747867584228516,18.593339920043945,0.0,6.02523946762085,0.0,18.269168853759766,0.0,10.6771879196167,13.238683700561523,9.77006721496582,11.95658016204834,8.657166481018066,7.194143772125244
114,0.42258644104003906,15.660897254943848,13.804523468017578,1.1975034475326538,4.987934112548828,10.623687744140625,8.555400848388672,7.4290595054626465,21.5438289642334,0.0,6.715169906616211,0.0,4.597409248352051,0.5255290865898132,9.46842098236084,6.675060749053955,6.77899694442749,7.11073112487793,2.8116614818573,1.9649590253829956
115,2.7806034088134766,24.979854583740234,10.380487442016602,7.546331405639648,9.399412155151367,13.677462577819824,24.783519744873047,7.8582048416137695,6.882156848907471,9.957117080688477,9.09305191040039,0.0,4.036169052124023,13.511554718017578,19.145540237426758,8.872718811035156,22.474458694458008,6.226490020751953,12.741720199584961,9.597343444824219
116,11.714269638061523,11.60483169555664,0.0,1.916771411895752,13.577465057373047,2.566793203353882,4.572278022766113,2.122368335723877,0.1799485981464386,2.9494805335998535,5.807633876800537,0.0,0.010506212711334229,6.2965312004089355,12.962922096252441,6.771073818206787,5.3788371086120605,5.732902526855469,4.782680034637451,0.8973886370658875
117,26.321849822998047,0.0,0.9167094230651855,17.052291870117188,24.075334548950195,5.273185729980469,18.523996353149414,18.557117462158203,6.566121578216553,3.6812238693237305,9.805908203125,0.0,21.23580551147461,13.99422550201416,21.308910369873047,16.81670570373535,6.901426315307617,18.752992630004883,32.138668060302734,14.720025062561035
118,14.038914680480957,1.0032455921173096,5.992626190185547,7.134819507598877,5.9658203125,5.909483432769775,10.627779006958008,10.449246406555176,18.29855728149414,3.5498099327087402,9.421534538269043,0.0,13.03006649017334,20.90045738220215,9.128772735595703,10.21918773651123,4.314494609832764,10.669084548950195,14.902318954467773,9.951579093933105
119,2.1334545612335205,7.29362678527832,15.482450485229492,19.194072723388672,10.254720687866211,13.423202514648438,16.844715118408203,14.05035400390625,25.275169372558594,4.040158748626709,13.598013877868652,0.0,18.352445602416992,18.485082626342773,0.18271082639694214,7.569939613342285,8.911796569824219,15.1964693069458,7.73244047164917,17.167272567749023
120,8.357889175415039,12.670536994934082,8.84889030456543,14.90163803100586,7.956002235412598,7.617584228515625,12.704718589782715,0.0,7.327330112457275,1.223184585571289,4.66864013671875,0.0,16.761123657226562,13.616809844970703,11.536044120788574,11.135031700134277,11.004069328308105,11.020624160766602,0.0,13.962958335876465
121,6.517627239227295,8.130468368530273,0.0,3.2562246322631836,5.617920875549316,11.981956481933594,8.50140380859375,2.843388080596924,8.35339069366455,10.526902198791504,4.454374313354492,0.0,13.054327964782715,12.262492179870605,17.79552459716797,2.512434482574463,10.603368759155273,12.82882022857666,4.832719802856445,14.851082801818848
122,11.663911819458008,10.245468139648438,3.8577990531921387,10.0801362991333,7.5040283203125,12.820391654968262,16.698728561401367,12.182456016540527,11.955824851989746,15.726656913757324,9.490018844604492,0.0,25.243690490722656,19.232837677001953,27.24482536315918,4.765388011932373,15.221455574035645,12.764595031738281,11.325450897216797,20.418466567993164
123,8.366887092590332,6.435423851013184,4.282742023468018,3.6955854892730713,6.186034202575684,6.839723587036133,2.0987322330474854,6.554380416870117,2.090590715408325,7.477047443389893,6.114070415496826,0.0,11.575821876525879,2.464087963104248,15.2156343460083,0.732228696346283,8.351808547973633,6.1870012283325195,6.264368057250977,7.454123497009277
124,12.2931489944458,10.1856050491333,9.075218200683594,15.005586624145508,10.508338928222656,5.078220367431641,18.2812442779541,8.790594100952148,5.229680061340332,9.6354398727417,7.115478038787842,0.0,22.574689865112305,11.627559661865234,21.28998565673828,6.742116451263428,9.053796768188477,6.412060737609863,9.70750904083252,17.657434463500977
125,10.879785537719727,8.4801025390625,11.699106216430664,14.328951835632324,8.088703155517578,6.675562858581543,17.781864166259766,16.894140243530273,1.914562463760376,22.300920486450195,15.95041561126709,0.0,16.58710479736328,22.562849044799805,2.237872362136841,0.0,6.82988977432251,10.203699111938477,16.312196731567383,22.146728515625
126,12.655060768127441,9.73584270477295,18.64238739013672,28.59249496459961,5.1811628341674805,13.140270233154297,3.1441168785095215,2.8626208305358887,9.729616165161133,2.469534397125244,17.38826560974121,0.0,24.94883155822754,1.6061911582946777,20.012664794921875,15.105790138244629,35.02323532104492,12.233176231384277,13.937453269958496,17.039413452148438
127,7.635739803314209,19.374109268188477,23.06624984741211,3.976724624633789,0.0,4.700693130493164,1.9192218780517578,3.814664840698242,22.914884567260742,3.055375099182129,10.48306941986084,0.0,16.935197830200195,0.0,16.9021053314209,1.060164451599121,8.392206192016602,0.0,9.331660270690918,7.296502113342285
128,3.0033810138702393,24.2968692779541,17.76917266845703,11.490571022033691,0.0,14.650510787963867,24.0334415435791,19.255849838256836,5.046346187591553,23.082120895385742,18.452533721923828,0.0,11.413183212280273,22.9056339263916,13.945083618164062,1.3987447023391724,27.726337432861328,1.1400903463363647,27.85257339477539,19.63349151611328
129,14.983119010925293,17.23893928527832,14.217483520507812,16.76169204711914,9.690718650817871,7.478389739990234,4.441493034362793,7.7244744300842285,0.0,5.732181072235107,19.7379207611084,0.0,7.410264015197754,8.56778335571289,21.681915283203125,9.759258270263672,31.541484832763672,3.479302167892456,4.146825313568115,10.421004295349121
130,16.235897064208984,10.3491792678833,17.950098037719727,13.607810974121094,14.496136665344238,1.912083625793457,16.095762252807617,13.641668319702148,11.560776710510254,1.1330517530441284,6.942778587341309,0.0,16.541824340820312,0.0,18.809574127197266,8.489092826843262,6.678168773651123,1.0851614475250244,25.844717025756836,8.105903625488281
